0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,Gelderland Expected Number of Deaths,Overijssel Expected Annual Damage,Overijssel Dike Investment Costs,Overijssel Expected Number of Deaths,RfR Total Costs,Expected Evacuation Costs
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,4,1,6,1,2,0,1,6,0,0,1,0,0,0,0.3084827047046284,94934538.99241129,6320800.309666242,0.030378158437952937,273100000.0,9783.669867325749
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,1,7,1,0,7,3,2,0,0,0,2,0,0,0.004935997211840466,244211155.812721,27578229.96765524,0.04406059802199599,0.0,7874.137008787452
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,5,0,4,6,0,3,1,0,0,0,2,0,0,0.2100633120659498,142524720.24355495,27578229.96765524,0.013795698155526722,0.0,47656.04969580233
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,1,1,9,7,0,0,7,4,0,0,4,0,0,1.1101283079408533,35738160.14727097,43072311.91936214,0.023804484026979437,115300000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,6,6,9,2,0,2,6,4,0,0,5,0,0,1.4411132994910494,32034164.148289945,46371871.202459544,0.018731044652954446,0.0,0.0
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,8,1,5,3,2,2,1,5,6,5,0,0,3,0,0,0.1306009549511385,96119747.17365322,41420297.72863445,0.09115086817895711,61400000.0,0.0
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,3,7,5,3,6,6,2,0,0,4,1,0,0,0,0,0,0.06882311613583954,95213272.54748607,6320800.309666242,0.010447357389452737,273100000.0,20855.748482968025
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,2,4,6,6,6,4,5,0,1,6,5,0,0,5,0,0,0.04271172346698986,8633435.814259186,47745447.52654895,0.0008741454081952498,182600000.0,7019.63051129049
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,6,4,4,2,6,0,2,2,5,0,0,5,0,0,1.1106178488940095,5183029.639210432,47745447.52654895,0.004069555533342924,205800000.0,0.0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,4,2,1,6,6,5,0,2,1,3,0,0,4,0,0,0.08791077019638258,39739165.00951312,41830524.25380514,0.004323734149117425,30700000.0,21985.612416108233
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,7,5,10,2,0,7,6,0,1,0,0,0,0,0.18381023232972268,163111092.31075543,6320800.309666242,0.022069584978127072,121200000.0,23491.742227422204
0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,1,7,4,0,6,1,5,0,0,6,5,0,0,0,0,0,0.15840118168273276,38753974.22259197,11068771.68625446,0.012719133503554447,650400000.0,6637.031337893623
0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,3,0,5,7,5,6,4,3,0,1,1,0,0,3,0,0,0.07988596096445273,56297675.939276464,36672326.35204622,0.0035746475575342924,273100000.0,14938.584295850154
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,6,7,1,1,0,1,6,0,0,0,3,0,0,1.1791274184557108,78682303.7061191,30351526.042379983,0.03542629102073869,121200000.0,0.0
0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,3,7,0,2,0,1,6,1,2,6,0,0,0,0,0,0,0.07150225591819193,94731690.45097294,0.0,0.010137382429947595,327000000.0,35154.56009638308
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,6,7,5,1,0,0,0,9,3,0,0,0,0,0,0.5711383634706259,155105924.7294439,8453407.696608048,0.05162030118817686,205800000.0,22588.417175219933
0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,7,7,6,4,6,5,0,1,0,1,0,0,3,0,0,0.22029816881318232,28797998.810521163,36672326.35204622,0.01182103750233852,425000000.0,0.0
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,3,3,7,5,2,0,0,6,0,0,0,5,0,0,0.16352093843846544,52770459.37005213,36676675.840294495,0.003127966117525806,151900000.0,19912.10881038205
0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,3,0,4,6,1,6,6,3,0,5,0,0,0,2,0,0,0.08090685981725032,76848509.5753967,27578229.96765524,0.005260924303336417,273100000.0,15014.632718840528
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,1,8,4,5,1,1,6,0,0,0,6,0,0,0.9479335240170685,80922145.15686275,40273672.383724004,0.03497371714019655,0.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,4,5,7,6,3,2,3,1,0,0,0,2,0,0,0.2893876749097364,123195461.32387747,27578229.96765524,0.05291429647635296,121200000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,5,1,7,7,1,0,1,0,5,0,0,0,4,0,0,0.10014488752051603,75684196.84315377,33377116.55719709,0.004799605937022484,121200000.0,26788.37885173136
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,7,5,4,5,8,2,1,1,0,0,0,1,0,0,0.4517186609311696,112062442.31194875,25037214.086173728,0.09923517928897382,121200000.0,0.0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,6,6,6,6,1,0,2,4,0,0,0,3,0,0,0.6665485531059626,131683847.49314529,30351526.042379983,0.06704710167140952,30700000.0,0.0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,6,2,7,1,3,10,0,5,3,0,0,2,0,0,0.00028135287648778005,95734448.42187813,36031637.66426329,0.02408083420673359,121200000.0,2809.9528942514094
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,5,2,9,9,7,9,1,6,6,0,0,1,0,0,0,0.04964454931935678,165842552.17766607,6320800.309666242,0.017964489152077916,121200000.0,29052.58800242705
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,0,3,0,7,5,0,0,0,4,0,0,1.2983800548766242,103029434.79688741,33377116.55719709,0.05035451390528275,0.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,7,5,0,7,7,0,1,9,0,0,0,0,0,0,0.4302258261280968,160861631.05777878,0.0,0.05158953284470684,121200000.0,16188.355796349288
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,6,7,0,0,0,3,0,0,3,0,0,3.5955432701475636,35832369.83870356,38804933.73898803,0.030464873125297914,0.0,0.0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7,6,3,4,5,4,0,1,3,0,1,0,3,0,0,0.35884509784282886,106986862.96991177,36672326.35204622,0.06703355533170577,61400000.0,0.0
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,6,3,5,0,2,1,8,6,6,3,0,0,2,0,0,0.058096213735296096,10114877.318811392,36031637.66426329,0.005738350981400582,1441800000.0,0.0
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3,5,2,5,7,2,5,0,0,0,4,0,0,4,0,0,0.28498553076848976,7392201.873493399,43072311.91936214,0.0007617145110403516,205800000.0,69085.10472335301
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,4,0,6,4,7,1,1,1,6,0,0,0,4,0,0,0.3194212202387421,90819299.80185375,33377116.55719709,0.04055825249691178,236500000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,6,6,6,0,2,7,7,5,7,3,1,9,0,7,0.002769567789140023,0.0,146713872.78158796,0.0,0.0,1084.3359322707984
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,7,6,7,7,1,0,0,0,7,0,0,0,0,0,0.2818410947409884,149668295.95882228,14261651.781499248,0.01631667967177362,121200000.0,64010.06312920239
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,3,5,5,7,10,0,0,0,0,0,0,5,0,0,0.2818410947409884,43939871.41974197,36676675.840294495,0.0023265996741453385,121200000.0,64020.065381118344
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,4,5,9,0,0,2,0,10,0,0,0,2,0,0,0.2533293948216597,204414695.3098774,27578229.96765524,0.1223905500611,30700000.0,0.0
0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,3,8,0,6,7,6,1,3,3,6,3,0,0,3,0,0,0.0014757899052809074,13972892.511879623,38804933.73898803,0.0012439175908296849,509600000.0,1004.6605449711235
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,6,4,7,1,5,4,1,6,7,4,0,7,0,3,0.08915633317431323,0.0,109120746.49324034,0.0,121200000.0,0.0
0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,1,7,4,5,0,7,3,0,4,6,7,0,3,0,0,0,0.20471664218250096,31152628.112927236,24956580.074387155,0.00968834399198964,666000000.0,10695.698930529286
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,1,6,6,6,0,0,1,0,0,0,0,0,0,1.9674886293004419,157119175.02554992,0.0,0.14087673449997115,121200000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,6,5,0,2,2,3,0,0,3,0,0,1.723733423990458,69426073.70514485,38804933.73898803,0.062040930055310015,0.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,6,6,7,5,0,0,0,5,1,0,0,0,0,0,0.19011144231254107,153740399.88811937,6320800.309666242,0.016937624623357683,121200000.0,42857.64195576872
0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,2,0,4,6,7,7,3,0,0,0,3,0,0,0,0,0,0.2196286709931391,22245347.13948022,8453407.696608048,0.0029363065436774183,581400000.0,35341.3549855486
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,6,0,5,3,0,1,6,5,0,0,4,0,0,1.2912612222451474,11186787.364907911,44445888.24345155,0.010144059870421515,121200000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,7,4,0,0,5,5,0,0,4,0,0,2.4978852529506472,18700306.731628828,44445888.24345155,0.019932409603315403,0.0,0.0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,4,5,6,1,5,1,1,6,2,0,0,0,0,0,0.6614122017547326,164650939.6183078,7332080.219521779,0.1509492781639663,121200000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,6,1,2,6,6,5,7,3,4,6,0,0,7,0,0,0.0017115817964275326,456561.59303832095,56779971.54391775,3.105478282324457e-05,377300000.0,446.66306625222353
0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,3,6,4,1,5,4,1,7,0,1,7,0,0,7,0,0,0.0029241271617793116,0.0,58455165.32663889,0.0,679700000.0,1105.815597053158
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,6,5,4,4,4,4,1,2,0,0,0,1,0,0,0.10047092700445423,180640792.49676466,25037214.086173728,0.09923517928897382,121200000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,3,3,4,6,6,0,1,9,3,0,0,3,0,0,0.21412432063302492,68567319.72051981,38804933.73898803,0.00785809084319712,0.0,51799.71107750576
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,7,7,5,1,9,4,0,0,1,1,0,1,0,0,0,0.30939473124419004,153156811.0000682,12857587.774250694,0.021074611921099298,205800000.0,50154.71201378045
0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,7,4,4,8,5,8,7,0,6,7,1,0,6,0,0,0.0,89267.11354418032,62532159.10939246,1.3642925702363255e-05,303800000.0,2.0826135298398216
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,6,7,1,1,4,0,0,9,3,0,0,3,0,0,0.1157165614238003,28751871.709997497,38804933.73898803,0.002009543677696711,151900000.0,23409.066002822092
0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,3,6,5,1,7,6,3,0,1,2,2,0,0,1,0,0,0.03892816483182732,17885726.362201005,32369294.305695508,0.0018491928797614381,906500000.0,10289.701695247622
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,2,6,8,3,4,0,0,6,2,0,0,3,0,0,0.19403165867087777,39745223.838923566,37683606.26190176,0.002401423658299851,121200000.0,41994.20811974988
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,5,0,5,3,0,2,2,0,0,0,5,0,0,0.20659087333752382,75465947.09840845,36676675.840294495,0.004958091848702875,0.0,51456.151540172825
1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,4,4,5,0,9,6,0,0,0,7,2,0,0,3,0,0,0.05296927975959987,13771389.093607407,37683606.26190176,0.0009649114433595117,478900000.0,16107.651985674729
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,0,0,0,7,5,2,0,1,6,0,0,0,2,0,0,0.24318839972533482,52361562.166392446,27578229.96765524,0.002649844639603249,151900000.0,41646.68745453321
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,7,2,10,6,1,3,6,1,6,1,0,0,0,0,0,0.003369270553634056,85806351.78878693,6320800.309666242,0.01294068249309558,394300000.0,2903.589036163406
0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,3,4,2,1,10,6,4,0,3,4,0,0,0,4,0,0,0.03731444418777187,64928155.57828355,33377116.55719709,0.003479390427852001,273100000.0,13677.666240503331
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,6,7,6,3,0,1,5,6,1,0,8,0,0,1.795978766394498,58179.08602998087,68782764.90385056,4.6138407156347934e-05,0.0,0.0
0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,3,2,7,8,6,0,4,6,0,1,1,0,0,0,0.4259344036402065,34558519.53481424,12857587.774250694,0.030587722602425427,960400000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,3,0,5,5,6,5,0,0,3,6,0,0,0,0,0,0,0.0957272556688388,68205188.32511137,0.0,0.0033516232054237884,363600000.0,18088.98239210658
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,6,6,1,2,6,0,0,3,4,0,0,1.4854943035584804,58836021.34176971,41830524.25380514,0.02938857690265071,0.0,0.0
0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,3,5,2,6,0,7,5,0,2,6,0,0,0,0,0,0,0.06532517362716969,42247103.4503828,0.0,0.0031981872430995174,837500000.0,23944.619401155473
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,5,1,5,7,0,0,6,7,0,0,6,0,0,1.5792707234019885,1271965.8200100425,54535324.165223256,0.0009959547848195957,121200000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,3,4,1,6,5,4,7,3,6,0,2,0,3,0,0,0.01958169015347829,21284547.155284956,37683606.26190176,0.004125703558683262,619700000.0,2308.252236828629
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,6,7,6,5,0,0,2,4,0,0,4,0,0,1.5577010684402164,6397377.335969015,43072311.91936214,0.006683571563418236,151900000.0,0.0
0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,2,6,4,5,7,6,0,7,1,6,1,0,0,0,0,0,0.00033327773166723324,64304574.35123382,6320800.309666242,0.005413675048940609,735000000.0,3303.095502008086
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,7,7,1,3,0,0,6,3,1,1,0,0,0,1.5707114161907112,153276448.43193775,22674612.19534176,0.14123664535807864,121200000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,6,1,0,2,6,0,0,0,2,0,0,1.607144617528537,138281308.53598282,27578229.96765524,0.1187329414717855,0.0,0.0
0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,3,4,7,1,6,1,1,0,0,6,4,0,0,2,0,0,0.18298006395198008,15635520.29823263,37273425.32982029,0.0019704660535939116,327000000.0,46002.86735334638
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,7,6,7,0,0,5,6,5,0,0,5,0,0,1.1687628332590287,20976538.546477545,47745447.52654895,0.018960459731410608,0.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,6,6,7,7,4,0,0,1,5,0,0,3,0,0,0.23609863551605303,11330327.289639663,41420297.72863445,0.0010931549047822698,121200000.0,52385.35056940852
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,6,2,6,6,6,7,0,1,1,7,0,0,6,0,0,0.17412770444048598,1720781.2403163577,54535324.165223256,0.00018007155119933172,121200000.0,41348.95891872634
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,7,6,6,2,0,0,5,5,0,0,5,0,0,0.8413691255631778,12618873.499213325,47745447.52654895,0.004594155996817452,0.0,32807.069414380516
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,1,3,6,7,7,4,0,0,2,0,0,0,4,0,0,0.20582195899956462,29632166.11835342,33377116.55719709,0.0023925070662985087,242400000.0,52585.261604220716
1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,4,5,9,1,2,0,2,5,0,0,0,0,0,0,0.28230043673465294,72489074.60654125,0.0,0.03600733933662427,563500000.0,0.0
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,2,2,6,0,0,1,0,1,6,7,0,0,6,0,0,0.10413203147753228,721527.9169210055,54535324.165223256,6.015412945976312e-05,151900000.0,50697.606064972446
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,3,5,1,0,4,2,6,9,0,0,0,1,0,0,0.08504017482448656,253878006.7323278,25037214.086173728,0.027747878895772196,30700000.0,32583.53570774095
0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,6,4,0,9,1,7,5,1,6,0,1,0,0,0,0,0.01648009582728447,71488904.92326522,6320800.309666242,0.03596091385031089,788900000.0,0.0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,2,0,0,6,3,0,2,1,3,0,0,3,0,0,0.25246921745245027,30311425.578246616,38804933.73898803,0.003208433013845286,121200000.0,39975.16643876645
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,4,7,7,4,0,3,6,0,0,0,4,0,0,1.336243495718278,102578758.29254875,33377116.55719709,0.048563154705339756,30700000.0,0.0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,1,0,7,7,3,2,7,7,0,0,9,0,0,0.6617239996137866,183931.06154167076,67375654.49838129,0.00010487940142466652,30700000.0,0.0
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,3,6,4,6,0,6,4,0,0,5,0,0,0,4,0,0,0.09343125438999314,75663751.47890143,33377116.55719709,0.004835039126504788,236500000.0,30006.66678175376
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,4,6,6,7,5,7,6,0,5,8,0,0,6,0,0,0.006228853360920366,1891089.5189290114,56382589.1258849,0.00019267309381296405,121200000.0,1232.5013975701045
0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,5,6,7,0,7,1,3,6,0,0,0,1,0,0,0.2250702524559125,132525123.25466093,25037214.086173728,0.03572466454403058,236500000.0,10538.88485905438
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,6,1,6,0,0,1,7,0,0,0,4,0,0,1.0415292373171585,101957359.7796813,33377116.55719709,0.045431901203835674,61400000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,6,0,0,5,1,0,6,1,0,3,0,0,0,1.4384641049615658,155052772.92073223,15063068.18035096,0.1428340199045627,121200000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,7,4,2,1,7,3,3,2,2,6,0,0,1,0,0,0.08206728723110548,50616330.24309472,37623672.08495183,0.016699793851676952,242400000.0,6610.276256603179
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,2,5,6,4,1,1,0,6,0,0,0,5,0,0,0.1550576934096455,79813916.92550977,36676675.840294495,0.006127652032384721,0.0,39057.54921278247
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,5,10,7,3,0,0,7,0,0,0,3,0,0,1.4244733950000938,40847783.23902331,30351526.042379983,0.021758147372188993,242400000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,5,6,6,4,0,0,6,4,0,0,3,0,0,0.8221222245918769,57685957.90973533,40046721.40454503,0.02087630197376575,0.0,32376.51670258653
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,4,6,6,7,4,1,6,7,0,1,5,0,0,0.12268348853724909,25655247.125703424,58935162.56596295,0.024300912650540185,0.0,0.0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,10,1,0,6,1,1,1,6,0,0,0,4,0,0,0.6189202535034042,69885525.82481442,33377116.55719709,0.039556368936297596,121200000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,4,5,0,7,6,0,0,1,6,0,4,0,0,0,1.306202927526433,19924295.482920893,24447158.301910475,0.018052745749584573,363600000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7,4,6,0,7,3,1,6,0,0,0,0,0,0,0,0.3806028582111163,101217257.36953984,0.0,0.08547199698051354,242400000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,6,6,1,0,3,3,6,0,0,0,3,0,0,0.08422108537633834,194312560.22502872,30351526.042379983,0.009257927432750451,0.0,18292.26087555971
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,6,6,4,4,7,0,2,4,0,0,0,3,0,0,0.5048742667026139,96778196.35041402,30351526.042379983,0.043583727224945,151900000.0,0.0
0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,7,1,6,6,7,2,8,7,4,5,2,0,4,0,0,0.00021489452280549337,9907094.101824831,53119274.3673305,0.006136598738591863,303800000.0,0.0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,4,0,6,0,6,0,6,0,0,0,1,0,0,0.04079573166942673,252836841.29747784,25037214.086173728,0.027617158957421246,84600000.0,24814.282476101005
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,5,6,4,6,2,0,1,6,0,0,0,4,0,0,1.1618930181975882,40471990.114118375,33377116.55719709,0.026365710112889136,242400000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,8,6,6,6,0,0,5,0,3,0,2,0,0,1.4289290149819982,24908161.93428519,36031637.66426329,0.014216144854660172,242400000.0,0.0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,5,7,1,8,0,7,2,0,0,0,0,0,0,0.8278146141360511,161014858.84481084,0.0,0.1434059845126149,121200000.0,0.0
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,4,2,1,1,8,0,0,9,0,0,0,1,0,0,0.8139117504000135,68186823.88774656,25037214.086173728,0.03182786919557383,303800000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,6,0,5,4,0,3,4,2,0,0,4,0,0,0.5373300665787523,65526215.45569898,40709196.77671887,0.011627552603005391,0.0,20371.579740023724
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,3,6,7,4,1,4,0,4,0,0,5,0,0,0.4944575952286716,18040204.92250925,46371871.202459544,0.004152692779523935,121200000.0,12662.390422325247
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,5,7,5,4,0,0,6,0,0,0,4,0,0,1.638014912837213,37354392.485297576,33377116.55719709,0.014687395626275811,242400000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,6,6,7,3,0,1,6,0,0,0,3,0,0,0.2339162849681567,108549695.1269312,30351526.042379983,0.006266405383210158,0.0,55439.34651529677
0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,3,9,9,1,3,0,0,5,0,0,3,2,0,0,1.0888016786364931,32405065.66544358,36031637.66426329,0.02106963023610915,273100000.0,0.0
0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,5,2,1,6,5,1,1,4,7,0,0,4,0,0,0.7480757625630563,2460654.2299431544,47638768.33869634,0.0018946186053875015,273100000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7,3,6,6,6,0,1,1,5,1,6,0,0,0,0,0.5610814539435485,96087314.37955418,19337348.34775413,0.08789920959976776,242400000.0,0.0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,7,2,6,7,1,7,0,5,5,0,0,0,0,0,1,0.1391172047216354,150035770.6804934,25037214.086173728,0.04737804278456666,151900000.0,12919.328953807735
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,5,6,5,3,1,6,1,0,0,0,3,0,0,0.651371334260087,150065607.7221681,30351526.042379983,0.06706790846478819,0.0,0.0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,5,0,8,9,7,5,0,2,1,7,0,0,7,0,0,0.5547658972146481,0.0,58455165.32663889,0.0,151900000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,3,6,1,0,0,4,0,0,1.7939120377884994,58599063.79782334,39697916.86686333,0.028612557027412597,0.0,0.0
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,6,7,6,1,0,0,1,6,0,0,0,3,0,0,0.15869073164864386,40864758.392634526,30351526.042379983,0.003284253552517845,242400000.0,20560.156245673385
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,3,10,0,7,5,6,0,4,6,0,0,0,0,0,0,0.2904043035128887,99278745.89461817,0.0,0.02892035425507184,242400000.0,13265.478466808918
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,6,0,6,3,0,0,5,0,3,0,3,0,0,0.8998054881493981,51165091.327713355,38804933.73898803,0.017650701185242285,0.0,34304.59355794362
1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,3,1,2,0,6,1,0,1,7,7,0,0,0,3,0,0,0.045389628054490656,24478985.889351632,30351526.042379983,0.0012745359519757157,991100000.0,8270.069427571718
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,5,6,2,2,0,0,1,2,0,1,0,0,0,0,0.1991412347834692,159771852.77449778,6320800.309666242,0.021738116725745896,121200000.0,28361.903552675554
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,5,7,7,6,6,0,5,5,0,0,0,0,0,0,0.27240208592431686,73296487.5194332,0.0,0.010054869616271367,363600000.0,8443.470679738519
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,7,5,1,7,1,4,0,7,6,0,0,0,5,0,0,0.13504573223106567,92132092.09731111,36676675.840294495,0.01373383206701983,151900000.0,7762.261539634523
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,5,6,5,6,7,3,0,2,0,0,0,2,0,0,0.08710906715884287,75035265.55582736,27578229.96765524,0.004448257683275139,242400000.0,17115.70614002416
0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,3,7,6,6,3,2,0,1,6,4,0,0,2,0,0,0.36037805225582004,6705601.265768103,37273425.32982029,0.005891829383116468,681100000.0,0.0
